CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
115052,RINCON_DE_LA_CRUZ,2012,01,20,13.2,-999,3.8
115052,RINCON_DE_LA_CRUZ,2012,01,21,6.7,13.4,3.6
115052,RINCON_DE_LA_CRUZ,2012,01,22,5.6,15.0,4.2
115052,RINCON_DE_LA_CRUZ,2012,01,23,4.5,14.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,01,24,11.6,14.8,5.2
115052,RINCON_DE_LA_CRUZ,2012,01,25,19.3,11.6,5.4
115052,RINCON_DE_LA_CRUZ,2012,01,26,1.9,13.4,5.2
115052,RINCON_DE_LA_CRUZ,2012,01,27,3.9,13.8,6.2
115052,RINCON_DE_LA_CRUZ,2012,01,28,2.7,15.0,5.6
115052,RINCON_DE_LA_CRUZ,2012,01,29,2.8,14.8,5.4
115052,RINCON_DE_LA_CRUZ,2012,01,30,0.0,15.2,5.8
115052,RINCON_DE_LA_CRUZ,2012,01,31,0.0,17.0,5.2
115052,RINCON_DE_LA_CRUZ,2012,02,01,4.3,15.8,7.4
115052,RINCON_DE_LA_CRUZ,2012,02,02,6.7,16.2,6.2
115052,RINCON_DE_LA_CRUZ,2012,02,03,12.0,14.2,5.8
115052,RINCON_DE_LA_CRUZ,2012,02,04,23.7,14.4,6.4
115052,RINCON_DE_LA_CRUZ,2012,02,05,25.5,14.2,6.2
115052,RINCON_DE_LA_CRUZ,2012,02,06,0.0,14.4,6.2
115052,RINCON_DE_LA_CRUZ,2012,02,07,2.4,14.2,-999
115052,RINCON_DE_LA_CRUZ,2012,02,08,0.6,14.8,-999
115052,RINCON_DE_LA_CRUZ,2012,02,09,9.6,15.2,-999
115052,RINCON_DE_LA_CRUZ,2012,02,10,12.0,12.6,4.8
115052,RINCON_DE_LA_CRUZ,2012,02,11,4.0,13.2,5.4
115052,RINCON_DE_LA_CRUZ,2012,02,12,24.3,13.8,5.4
115052,RINCON_DE_LA_CRUZ,2012,02,13,32.2,13.4,-999
115052,RINCON_DE_LA_CRUZ,2012,02,14,26.6,12.8,4.0
115052,RINCON_DE_LA_CRUZ,2012,02,15,19.6,12.6,3.6
115052,RINCON_DE_LA_CRUZ,2012,02,16,19.5,12.6,3.2
115052,RINCON_DE_LA_CRUZ,2012,02,17,19.9,14.0,3.0
115052,RINCON_DE_LA_CRUZ,2012,02,18,6.5,13.8,4.6
115052,RINCON_DE_LA_CRUZ,2012,02,19,8.7,12.2,4.6
115052,RINCON_DE_LA_CRUZ,2012,02,20,0.0,11.6,4.2
115052,RINCON_DE_LA_CRUZ,2012,02,21,15.2,13.6,4.0
115052,RINCON_DE_LA_CRUZ,2012,02,22,10.4,14.4,5.2
115052,RINCON_DE_LA_CRUZ,2012,02,23,0.0,13.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,02,24,0.0,13.2,5.8
115052,RINCON_DE_LA_CRUZ,2012,02,25,0.0,14.4,4.2
115052,RINCON_DE_LA_CRUZ,2012,02,26,8.4,14.0,4.8
115052,RINCON_DE_LA_CRUZ,2012,02,27,0.0,14.2,4.8
115052,RINCON_DE_LA_CRUZ,2012,02,28,7.1,14.2,5.0
115052,RINCON_DE_LA_CRUZ,2012,02,29,9.7,13.6,5.4
115052,RINCON_DE_LA_CRUZ,2012,03,01,-888,13.0,5.4
115052,RINCON_DE_LA_CRUZ,2012,03,02,15.2,12.0,5.8
115052,RINCON_DE_LA_CRUZ,2012,03,03,7.2,13.6,5.0
115052,RINCON_DE_LA_CRUZ,2012,03,04,7.8,13.8,5.6
115052,RINCON_DE_LA_CRUZ,2012,03,05,0.0,14.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,03,06,14.4,14.2,5.6
115052,RINCON_DE_LA_CRUZ,2012,03,07,29.7,13.0,5.4
115052,RINCON_DE_LA_CRUZ,2012,03,08,23.5,11.4,4.0
115052,RINCON_DE_LA_CRUZ,2012,03,09,1.8,10.0,3.2
115052,RINCON_DE_LA_CRUZ,2012,03,10,2.2,12.6,3.4
115052,RINCON_DE_LA_CRUZ,2012,03,11,6.5,13.0,3.4
115052,RINCON_DE_LA_CRUZ,2012,03,12,7.4,13.2,2.8
115052,RINCON_DE_LA_CRUZ,2012,03,13,0.0,14.8,2.4
115052,RINCON_DE_LA_CRUZ,2012,03,14,2.0,15.0,1.2
115052,RINCON_DE_LA_CRUZ,2012,03,15,2.8,13.4,5.8
115052,RINCON_DE_LA_CRUZ,2012,03,16,3.3,15.8,5.6
115052,RINCON_DE_LA_CRUZ,2012,03,17,3.8,15.6,5.8
115052,RINCON_DE_LA_CRUZ,2012,03,18,0.0,15.4,5.8
115052,RINCON_DE_LA_CRUZ,2012,03,19,0.0,15.4,5.4
115052,RINCON_DE_LA_CRUZ,2012,03,20,0.0,14.4,4.4
115052,RINCON_DE_LA_CRUZ,2012,03,21,0.0,15.2,4.8
115052,RINCON_DE_LA_CRUZ,2012,03,22,0.0,15.6,2.8
115052,RINCON_DE_LA_CRUZ,2012,03,23,0.0,15.6,1.8
115052,RINCON_DE_LA_CRUZ,2012,03,24,0.0,15.0,5.8
115052,RINCON_DE_LA_CRUZ,2012,03,25,11.2,14.2,3.8
115052,RINCON_DE_LA_CRUZ,2012,03,26,13.6,15.4,4.8
115052,RINCON_DE_LA_CRUZ,2012,03,27,7.7,11.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,03,28,3.0,13.0,5.4
115052,RINCON_DE_LA_CRUZ,2012,03,29,7.4,14.2,3.8
115052,RINCON_DE_LA_CRUZ,2012,03,30,1.4,12.6,4.4
115052,RINCON_DE_LA_CRUZ,2012,03,31,3.8,12.0,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,01,8.0,14.4,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,02,0.0,14.4,2.0
115052,RINCON_DE_LA_CRUZ,2012,04,03,2.2,13.2,4.4
115052,RINCON_DE_LA_CRUZ,2012,04,04,1.3,13.6,3.6
115052,RINCON_DE_LA_CRUZ,2012,04,05,0.0,15.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,06,0.0,14.6,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,07,0.0,13.8,6.2
115052,RINCON_DE_LA_CRUZ,2012,04,08,0.0,14.8,3.8
115052,RINCON_DE_LA_CRUZ,2012,04,09,8.4,13.8,5.0
115052,RINCON_DE_LA_CRUZ,2012,04,10,22.1,14.2,3.0
115052,RINCON_DE_LA_CRUZ,2012,04,11,21.0,13.0,4.0
115052,RINCON_DE_LA_CRUZ,2012,04,12,17.9,13.0,4.4
115052,RINCON_DE_LA_CRUZ,2012,04,13,0.6,14.4,4.4
115052,RINCON_DE_LA_CRUZ,2012,04,14,0.0,15.0,3.8
115052,RINCON_DE_LA_CRUZ,2012,04,15,0.0,14.4,4.0
115052,RINCON_DE_LA_CRUZ,2012,04,16,1.5,14.4,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,17,0.8,13.8,6.0
115052,RINCON_DE_LA_CRUZ,2012,04,18,0.0,13.4,5.4
115052,RINCON_DE_LA_CRUZ,2012,04,19,0.0,14.2,3.8
115052,RINCON_DE_LA_CRUZ,2012,04,20,0.0,15.8,3.2
115052,RINCON_DE_LA_CRUZ,2012,04,21,0.0,15.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,04,22,0.0,15.0,3.8
115052,RINCON_DE_LA_CRUZ,2012,04,23,7.5,14.0,4.0
115052,RINCON_DE_LA_CRUZ,2012,04,24,9.2,12.2,4.8
115052,RINCON_DE_LA_CRUZ,2012,04,25,0.0,15.2,3.8
115052,RINCON_DE_LA_CRUZ,2012,04,26,5.9,14.0,1.8
115052,RINCON_DE_LA_CRUZ,2012,04,27,0.0,13.8,4.6
115052,RINCON_DE_LA_CRUZ,2012,04,28,0.0,15.0,-0.4
115052,RINCON_DE_LA_CRUZ,2012,04,29,0.0,13.8,-1.2
115052,RINCON_DE_LA_CRUZ,2012,04,30,0.0,13.8,2.0
115052,RINCON_DE_LA_CRUZ,2012,05,01,0.0,13.0,1.6
115052,RINCON_DE_LA_CRUZ,2012,05,02,0.0,14.0,1.4
115052,RINCON_DE_LA_CRUZ,2012,05,03,0.0,14.4,2.8
115052,RINCON_DE_LA_CRUZ,2012,05,04,0.0,15.2,1.2
115052,RINCON_DE_LA_CRUZ,2012,05,05,0.0,14.6,5.0
115052,RINCON_DE_LA_CRUZ,2012,05,06,0.0,13.6,1.4
115052,RINCON_DE_LA_CRUZ,2012,05,07,0.0,14.2,0.6
115052,RINCON_DE_LA_CRUZ,2012,05,08,0.0,13.0,0.6
115052,RINCON_DE_LA_CRUZ,2012,05,09,0.0,13.4,-0.2
115052,RINCON_DE_LA_CRUZ,2012,05,10,0.0,14.8,1.8
115052,RINCON_DE_LA_CRUZ,2012,05,11,0.0,15.6,1.6
115052,RINCON_DE_LA_CRUZ,2012,05,12,0.0,14.6,-0.4
115052,RINCON_DE_LA_CRUZ,2012,05,13,0.0,15.8,2.4
115052,RINCON_DE_LA_CRUZ,2012,05,14,0.0,12.8,-1.8
115052,RINCON_DE_LA_CRUZ,2012,05,15,0.0,13.8,-2.8
115052,RINCON_DE_LA_CRUZ,2012,05,16,0.0,12.8,-3.4
115052,RINCON_DE_LA_CRUZ,2012,05,17,0.0,13.6,-1.6
115052,RINCON_DE_LA_CRUZ,2012,05,18,0.0,13.2,-0.4
115052,RINCON_DE_LA_CRUZ,2012,05,19,0.0,13.8,-1.0
115052,RINCON_DE_LA_CRUZ,2012,05,20,0.0,13.6,4.0
115052,RINCON_DE_LA_CRUZ,2012,05,21,0.0,14.2,0.0
115052,RINCON_DE_LA_CRUZ,2012,05,22,0.0,14.4,0.4
115052,RINCON_DE_LA_CRUZ,2012,05,23,0.0,13.2,-1.0
115052,RINCON_DE_LA_CRUZ,2012,05,24,0.0,14.4,-3.0
115052,RINCON_DE_LA_CRUZ,2012,05,25,0.0,13.4,-3.0
115052,RINCON_DE_LA_CRUZ,2012,05,26,0.0,13.2,-1.0
115052,RINCON_DE_LA_CRUZ,2012,05,27,0.0,14.6,-2.8
115052,RINCON_DE_LA_CRUZ,2012,05,28,0.0,14.4,-3.4
115052,RINCON_DE_LA_CRUZ,2012,05,29,0.0,14.4,-2.4
115052,RINCON_DE_LA_CRUZ,2012,05,30,0.0,14.2,1.0
115052,RINCON_DE_LA_CRUZ,2012,05,31,0.0,13.6,-1.0
115052,RINCON_DE_LA_CRUZ,2012,06,01,0.0,15.0,-1.6
115052,RINCON_DE_LA_CRUZ,2012,06,02,0.0,14.4,-0.6
115052,RINCON_DE_LA_CRUZ,2012,06,03,0.0,14.4,-1.4
115052,RINCON_DE_LA_CRUZ,2012,06,04,0.0,14.2,-2.4
115052,RINCON_DE_LA_CRUZ,2012,06,05,0.0,15.0,-2.4
115052,RINCON_DE_LA_CRUZ,2012,06,06,0.0,13.0,0.2
115052,RINCON_DE_LA_CRUZ,2012,06,07,0.0,14.8,0.4
115052,RINCON_DE_LA_CRUZ,2012,06,08,-888,13.6,3.0
115052,RINCON_DE_LA_CRUZ,2012,06,09,0.0,12.8,-0.2
115052,RINCON_DE_LA_CRUZ,2012,06,10,0.0,12.6,-0.8
115052,RINCON_DE_LA_CRUZ,2012,06,11,0.0,13.0,1.0
115052,RINCON_DE_LA_CRUZ,2012,06,12,0.0,12.6,-0.8
115052,RINCON_DE_LA_CRUZ,2012,06,13,0.0,13.0,-1.2
115052,RINCON_DE_LA_CRUZ,2012,06,14,0.0,12.0,-0.6
115052,RINCON_DE_LA_CRUZ,2012,06,15,0.0,12.4,1.2
115052,RINCON_DE_LA_CRUZ,2012,06,16,0.0,12.8,0.2
115052,RINCON_DE_LA_CRUZ,2012,06,17,0.0,13.8,1.8
115052,RINCON_DE_LA_CRUZ,2012,06,18,0.0,14.6,-2.2
115052,RINCON_DE_LA_CRUZ,2012,06,19,0.0,16.2,0.8
115052,RINCON_DE_LA_CRUZ,2012,06,20,0.0,16.4,-1.8
115052,RINCON_DE_LA_CRUZ,2012,06,21,0.0,13.8,-2.6
115052,RINCON_DE_LA_CRUZ,2012,06,22,0.0,13.8,-3.2
115052,RINCON_DE_LA_CRUZ,2012,06,23,0.0,13.2,1.2
115052,RINCON_DE_LA_CRUZ,2012,06,24,0.0,13.6,1.2
115052,RINCON_DE_LA_CRUZ,2012,06,25,0.0,12.8,-1.6
115052,RINCON_DE_LA_CRUZ,2012,06,26,-888,11.4,-1.4
115052,RINCON_DE_LA_CRUZ,2012,06,27,0.0,13.6,1.0
115052,RINCON_DE_LA_CRUZ,2012,06,28,0.0,12.8,-1.8
115052,RINCON_DE_LA_CRUZ,2012,06,29,0.0,14.0,-2.4
115052,RINCON_DE_LA_CRUZ,2012,06,30,0.0,14.4,-2.8
115052,RINCON_DE_LA_CRUZ,2012,07,01,0.0,14.0,-2.6
115052,RINCON_DE_LA_CRUZ,2012,07,02,0.0,13.4,-2.2
115052,RINCON_DE_LA_CRUZ,2012,07,03,0.0,13.6,-1.8
115052,RINCON_DE_LA_CRUZ,2012,07,04,0.0,13.8,-2.4
115052,RINCON_DE_LA_CRUZ,2012,07,05,0.0,14.2,-1.8
115052,RINCON_DE_LA_CRUZ,2012,07,06,0.0,14.4,-1.2
115052,RINCON_DE_LA_CRUZ,2012,07,07,0.0,14.6,-2.4
115052,RINCON_DE_LA_CRUZ,2012,07,08,0.0,12.8,5.2
115052,RINCON_DE_LA_CRUZ,2012,07,09,0.0,15.2,-1.0
115052,RINCON_DE_LA_CRUZ,2012,07,10,0.0,15.6,-1.8
115052,RINCON_DE_LA_CRUZ,2012,07,11,0.0,15.8,-2.0
115052,RINCON_DE_LA_CRUZ,2012,07,12,0.0,13.6,-2.2
115052,RINCON_DE_LA_CRUZ,2012,07,13,0.0,17.0,-1.8
115052,RINCON_DE_LA_CRUZ,2012,07,14,0.0,15.2,-2.6
115052,RINCON_DE_LA_CRUZ,2012,07,15,0.0,15.8,-1.8
115052,RINCON_DE_LA_CRUZ,2012,07,16,0.0,13.8,-3.6
115052,RINCON_DE_LA_CRUZ,2012,07,17,0.0,11.8,-7.8
115052,RINCON_DE_LA_CRUZ,2012,07,18,0.0,11.8,-4.8
115052,RINCON_DE_LA_CRUZ,2012,07,19,0.0,12.0,-3.6
115052,RINCON_DE_LA_CRUZ,2012,07,20,0.0,14.2,-6.6
115052,RINCON_DE_LA_CRUZ,2012,07,21,0.0,14.0,-1.6
115052,RINCON_DE_LA_CRUZ,2012,07,22,0.0,15.6,-2.6
115052,RINCON_DE_LA_CRUZ,2012,07,23,0.0,14.2,-1.0
115052,RINCON_DE_LA_CRUZ,2012,07,24,0.0,13.6,-3.2
115052,RINCON_DE_LA_CRUZ,2012,07,25,0.0,14.0,-0.6
115052,RINCON_DE_LA_CRUZ,2012,07,26,0.0,15.2,0.6
115052,RINCON_DE_LA_CRUZ,2012,07,27,0.0,14.8,0.8
115052,RINCON_DE_LA_CRUZ,2012,07,28,0.0,15.2,-0.6
115052,RINCON_DE_LA_CRUZ,2012,07,29,0.0,14.4,-0.8
115052,RINCON_DE_LA_CRUZ,2012,07,30,0.0,14.8,1.2
115052,RINCON_DE_LA_CRUZ,2012,07,31,0.0,14.6,0.4
115052,RINCON_DE_LA_CRUZ,2012,08,01,0.0,15.0,1.0
115052,RINCON_DE_LA_CRUZ,2012,08,02,0.0,15.2,0.6
115052,RINCON_DE_LA_CRUZ,2012,08,03,0.0,15.4,1.8
115052,RINCON_DE_LA_CRUZ,2012,08,04,0.0,15.6,3.2
115052,RINCON_DE_LA_CRUZ,2012,08,05,0.0,15.2,-1.2
115052,RINCON_DE_LA_CRUZ,2012,08,06,0.0,16.0,0.6
115052,RINCON_DE_LA_CRUZ,2012,08,07,0.0,15.2,-1.8
115052,RINCON_DE_LA_CRUZ,2012,08,08,0.0,15.6,-1.2
115052,RINCON_DE_LA_CRUZ,2012,08,09,0.0,15.8,2.0
115052,RINCON_DE_LA_CRUZ,2012,08,10,0.0,15.2,-3.6
115052,RINCON_DE_LA_CRUZ,2012,08,11,0.0,14.6,-3.0
115052,RINCON_DE_LA_CRUZ,2012,08,12,0.0,13.8,-1.6
115052,RINCON_DE_LA_CRUZ,2012,08,13,0.0,12.8,-0.4
115052,RINCON_DE_LA_CRUZ,2012,08,14,0.0,16.2,-1.2
115052,RINCON_DE_LA_CRUZ,2012,08,15,0.0,16.4,-3.2
115052,RINCON_DE_LA_CRUZ,2012,08,16,0.0,15.0,-2.8
115052,RINCON_DE_LA_CRUZ,2012,08,17,0.0,16.6,0.0
115052,RINCON_DE_LA_CRUZ,2012,08,18,0.0,14.4,-4.8
115052,RINCON_DE_LA_CRUZ,2012,08,19,0.0,14.0,-2.0
115052,RINCON_DE_LA_CRUZ,2012,08,20,0.0,12.8,-5.4
115052,RINCON_DE_LA_CRUZ,2012,08,21,0.0,13.2,1.4
115052,RINCON_DE_LA_CRUZ,2012,08,22,0.0,14.6,1.8
115052,RINCON_DE_LA_CRUZ,2012,08,23,0.0,15.4,-1.0
115052,RINCON_DE_LA_CRUZ,2012,08,24,3.8,15.2,0.8
115052,RINCON_DE_LA_CRUZ,2012,08,25,9.8,14.2,5.0
115052,RINCON_DE_LA_CRUZ,2012,08,26,2.4,14.6,5.0
115052,RINCON_DE_LA_CRUZ,2012,08,27,0.0,14.6,2.8
115052,RINCON_DE_LA_CRUZ,2012,08,28,0.0,15.2,0.4
115052,RINCON_DE_LA_CRUZ,2012,08,29,0.0,14.4,1.4
115052,RINCON_DE_LA_CRUZ,2012,08,30,0.0,13.6,0.4
115052,RINCON_DE_LA_CRUZ,2012,08,31,0.0,14.6,-2.4
115052,RINCON_DE_LA_CRUZ,2012,09,01,0.0,14.8,0.2
115052,RINCON_DE_LA_CRUZ,2012,09,02,0.0,15.6,-1.4
115052,RINCON_DE_LA_CRUZ,2012,09,03,0.0,13.4,1.6
115052,RINCON_DE_LA_CRUZ,2012,09,04,0.0,14.8,1.2
115052,RINCON_DE_LA_CRUZ,2012,09,05,0.0,15.8,1.6
115052,RINCON_DE_LA_CRUZ,2012,09,06,0.0,15.8,0.4
115052,RINCON_DE_LA_CRUZ,2012,09,07,0.0,18.2,1.4
115052,RINCON_DE_LA_CRUZ,2012,09,08,0.0,16.4,3.2
115052,RINCON_DE_LA_CRUZ,2012,09,09,0.0,14.6,4.4
115052,RINCON_DE_LA_CRUZ,2012,09,10,0.0,16.2,1.6
115052,RINCON_DE_LA_CRUZ,2012,09,11,0.0,17.2,4.4
115052,RINCON_DE_LA_CRUZ,2012,09,12,0.0,16.2,1.4
115052,RINCON_DE_LA_CRUZ,2012,09,13,0.0,13.2,3.6
115052,RINCON_DE_LA_CRUZ,2012,09,14,0.0,12.8,1.0
115052,RINCON_DE_LA_CRUZ,2012,09,15,0.5,15.0,1.2
115052,RINCON_DE_LA_CRUZ,2012,09,16,-888,15.4,2.2
115052,RINCON_DE_LA_CRUZ,2012,09,17,0.0,16.8,3.2
115052,RINCON_DE_LA_CRUZ,2012,09,18,0.0,16.8,1.8
115052,RINCON_DE_LA_CRUZ,2012,09,19,0.0,15.0,-2.2
115052,RINCON_DE_LA_CRUZ,2012,09,20,0.0,19.6,2.4
115052,RINCON_DE_LA_CRUZ,2012,09,21,0.0,19.4,-5.4
115052,RINCON_DE_LA_CRUZ,2012,09,22,0.0,16.6,4.4
115052,RINCON_DE_LA_CRUZ,2012,09,23,0.0,15.8,0.6
115052,RINCON_DE_LA_CRUZ,2012,09,24,0.0,17.0,0.4
115052,RINCON_DE_LA_CRUZ,2012,09,25,0.0,15.6,2.0
115052,RINCON_DE_LA_CRUZ,2012,09,26,1.8,13.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,09,27,12.5,15.4,3.4
115052,RINCON_DE_LA_CRUZ,2012,09,28,0.0,14.6,2.6
115052,RINCON_DE_LA_CRUZ,2012,09,29,0.0,14.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,09,30,0.5,16.2,1.6
115052,RINCON_DE_LA_CRUZ,2012,10,01,0.0,16.4,1.4
115052,RINCON_DE_LA_CRUZ,2012,10,02,0.0,15.4,3.8
115052,RINCON_DE_LA_CRUZ,2012,10,03,0.0,15.6,1.6
115052,RINCON_DE_LA_CRUZ,2012,10,04,0.0,17.0,4.8
115052,RINCON_DE_LA_CRUZ,2012,10,05,0.0,15.8,3.6
115052,RINCON_DE_LA_CRUZ,2012,10,06,0.0,16.0,1.8
115052,RINCON_DE_LA_CRUZ,2012,10,07,0.0,15.6,1.2
115052,RINCON_DE_LA_CRUZ,2012,10,08,5.0,13.0,5.8
115052,RINCON_DE_LA_CRUZ,2012,10,09,0.0,15.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,10,10,0.0,18.2,3.8
115052,RINCON_DE_LA_CRUZ,2012,10,11,0.0,13.6,2.8
115052,RINCON_DE_LA_CRUZ,2012,10,12,0.0,16.6,0.2
115052,RINCON_DE_LA_CRUZ,2012,10,13,0.0,17.2,2.8
115052,RINCON_DE_LA_CRUZ,2012,10,14,0.0,18.2,2.6
115052,RINCON_DE_LA_CRUZ,2012,10,15,0.0,17.6,1.4
115052,RINCON_DE_LA_CRUZ,2012,10,16,0.0,18.0,1.0
115052,RINCON_DE_LA_CRUZ,2012,10,17,0.0,18.2,4.6
115052,RINCON_DE_LA_CRUZ,2012,10,18,0.0,17.6,5.0
115052,RINCON_DE_LA_CRUZ,2012,10,19,0.0,17.8,2.4
115052,RINCON_DE_LA_CRUZ,2012,10,20,0.0,18.2,4.6
115052,RINCON_DE_LA_CRUZ,2012,10,21,-888,18.6,3.8
115052,RINCON_DE_LA_CRUZ,2012,10,22,0.0,17.6,2.4
115052,RINCON_DE_LA_CRUZ,2012,10,23,0.0,19.0,2.6
115052,RINCON_DE_LA_CRUZ,2012,10,24,5.0,17.2,5.0
115052,RINCON_DE_LA_CRUZ,2012,10,25,0.0,18.2,5.2
115052,RINCON_DE_LA_CRUZ,2012,10,26,0.0,17.8,5.4
115052,RINCON_DE_LA_CRUZ,2012,10,27,6.5,16.0,6.0
115052,RINCON_DE_LA_CRUZ,2012,10,28,0.0,16.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,10,29,0.0,17.2,6.8
115052,RINCON_DE_LA_CRUZ,2012,10,30,10.8,19.4,6.4
115052,RINCON_DE_LA_CRUZ,2012,10,31,0.0,16.2,5.4
115052,RINCON_DE_LA_CRUZ,2012,11,01,0.0,15.0,5.6
115052,RINCON_DE_LA_CRUZ,2012,11,02,6.8,16.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,11,03,0.0,15.4,4.2
115052,RINCON_DE_LA_CRUZ,2012,11,04,3.4,16.2,5.8
115052,RINCON_DE_LA_CRUZ,2012,11,05,1.6,17.2,6.8
115052,RINCON_DE_LA_CRUZ,2012,11,06,0.0,15.2,6.8
115052,RINCON_DE_LA_CRUZ,2012,11,07,0.0,16.8,3.6
115052,RINCON_DE_LA_CRUZ,2012,11,08,0.0,17.8,3.4
115052,RINCON_DE_LA_CRUZ,2012,11,09,0.0,18.8,2.6
115052,RINCON_DE_LA_CRUZ,2012,11,10,0.0,19.8,4.6
115052,RINCON_DE_LA_CRUZ,2012,11,11,0.0,19.0,5.8
115052,RINCON_DE_LA_CRUZ,2012,11,12,0.0,17.6,3.6
115052,RINCON_DE_LA_CRUZ,2012,11,13,0.0,18.6,3.8
115052,RINCON_DE_LA_CRUZ,2012,11,14,0.0,18.6,7.6
115052,RINCON_DE_LA_CRUZ,2012,11,15,0.0,18.2,6.2
115052,RINCON_DE_LA_CRUZ,2012,11,16,5.8,18.2,5.4
115052,RINCON_DE_LA_CRUZ,2012,11,17,0.0,14.6,5.2
115052,RINCON_DE_LA_CRUZ,2012,11,18,0.0,13.4,3.2
115052,RINCON_DE_LA_CRUZ,2012,11,19,0.0,16.8,4.6
115052,RINCON_DE_LA_CRUZ,2012,11,20,4.4,16.0,-999
115052,RINCON_DE_LA_CRUZ,2012,11,21,0.0,16.2,5.2
115052,RINCON_DE_LA_CRUZ,2012,11,22,0.0,16.4,4.6
115052,RINCON_DE_LA_CRUZ,2012,11,23,0.0,17.6,2.4
115052,RINCON_DE_LA_CRUZ,2012,11,24,7.4,18.4,2.2
115052,RINCON_DE_LA_CRUZ,2012,11,25,0.0,17.0,4.4
115052,RINCON_DE_LA_CRUZ,2012,11,26,0.0,18.8,4.2
115052,RINCON_DE_LA_CRUZ,2012,11,27,0.0,19.4,5.4
115052,RINCON_DE_LA_CRUZ,2012,11,28,0.0,20.8,6.2
115052,RINCON_DE_LA_CRUZ,2012,11,29,0.0,17.2,6.6
115052,RINCON_DE_LA_CRUZ,2012,11,30,0.0,18.0,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,01,13.4,16.2,3.6
115052,RINCON_DE_LA_CRUZ,2012,12,02,23.0,15.6,5.4
115052,RINCON_DE_LA_CRUZ,2012,12,03,12.6,16.4,3.4
115052,RINCON_DE_LA_CRUZ,2012,12,04,4.2,16.8,4.6
115052,RINCON_DE_LA_CRUZ,2012,12,05,0.0,13.2,6.2
115052,RINCON_DE_LA_CRUZ,2012,12,06,0.0,17.0,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,07,4.5,16.4,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,08,1.4,14.0,6.6
115052,RINCON_DE_LA_CRUZ,2012,12,09,4.6,15.4,6.2
115052,RINCON_DE_LA_CRUZ,2012,12,10,1.8,15.2,6.6
115052,RINCON_DE_LA_CRUZ,2012,12,11,0.5,15.8,6.8
115052,RINCON_DE_LA_CRUZ,2012,12,12,0.0,14.8,7.2
115052,RINCON_DE_LA_CRUZ,2012,12,13,34.6,15.8,-999
115052,RINCON_DE_LA_CRUZ,2012,12,14,8.8,13.2,4.2
115052,RINCON_DE_LA_CRUZ,2012,12,15,0.0,15.8,6.2
115052,RINCON_DE_LA_CRUZ,2012,12,16,9.8,13.6,5.2
115052,RINCON_DE_LA_CRUZ,2012,12,17,35.7,15.2,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,18,2.0,15.6,5.6
115052,RINCON_DE_LA_CRUZ,2012,12,19,0.0,15.4,6.2
115052,RINCON_DE_LA_CRUZ,2012,12,20,0.0,15.4,1.8
115052,RINCON_DE_LA_CRUZ,2012,12,21,0.0,15.0,5.6
115052,RINCON_DE_LA_CRUZ,2012,12,22,14.7,13.0,5.4
115052,RINCON_DE_LA_CRUZ,2012,12,23,0.0,14.6,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,24,3.3,16.2,6.8
115052,RINCON_DE_LA_CRUZ,2012,12,25,16.8,16.0,-999
115052,RINCON_DE_LA_CRUZ,2012,12,26,13.0,14.6,3.0
115052,RINCON_DE_LA_CRUZ,2012,12,27,1.4,14.8,3.8
115052,RINCON_DE_LA_CRUZ,2012,12,28,0.0,14.6,6.0
115052,RINCON_DE_LA_CRUZ,2012,12,29,9.0,15.4,5.4
115052,RINCON_DE_LA_CRUZ,2012,12,30,0.0,15.0,4.0
115052,RINCON_DE_LA_CRUZ,2012,12,31,5.3,15.8,5.8
115052,RINCON_DE_LA_CRUZ,2013,01,01,0.0,15.4,4.2
115052,RINCON_DE_LA_CRUZ,2013,01,02,0.0,13.8,5.4
115052,RINCON_DE_LA_CRUZ,2013,01,03,0.0,14.6,7.6
115052,RINCON_DE_LA_CRUZ,2013,01,04,4.4,15.6,6.0
115052,RINCON_DE_LA_CRUZ,2013,01,05,11.7,14.4,5.6
115052,RINCON_DE_LA_CRUZ,2013,01,06,1.7,14.0,4.6
115052,RINCON_DE_LA_CRUZ,2013,01,07,2.6,15.4,5.2
115052,RINCON_DE_LA_CRUZ,2013,01,08,17.0,15.0,6.0
115052,RINCON_DE_LA_CRUZ,2013,01,09,2.0,13.8,4.4
