CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
109085,JACAS_GRANDE,2022,06,11,0.0,22.4,3.2
109085,JACAS_GRANDE,2022,06,12,0.0,22.2,3.1
109085,JACAS_GRANDE,2022,06,13,0.0,22.1,1.1
109085,JACAS_GRANDE,2022,06,14,0.0,22.1,1.4
109085,JACAS_GRANDE,2022,06,15,0.0,20.1,2.2
109085,JACAS_GRANDE,2022,06,16,0.0,22.2,1.1
109085,JACAS_GRANDE,2022,06,17,0.0,22.4,2.1
109085,JACAS_GRANDE,2022,06,18,0.0,20.4,2.2
109085,JACAS_GRANDE,2022,06,19,0.0,21.1,3.2
109085,JACAS_GRANDE,2022,06,20,11.7,21.4,2.3
109085,JACAS_GRANDE,2022,06,21,0.0,21.3,2.1
109085,JACAS_GRANDE,2022,06,22,0.0,20.2,2.0
109085,JACAS_GRANDE,2022,06,23,0.0,20.3,3.1
109085,JACAS_GRANDE,2022,06,24,0.0,20.3,3.2
109085,JACAS_GRANDE,2022,06,25,0.0,18.2,3.2
109085,JACAS_GRANDE,2022,06,26,0.0,18.1,2.2
109085,JACAS_GRANDE,2022,06,27,0.0,21.4,2.3
109085,JACAS_GRANDE,2022,06,28,0.0,22.3,1.2
109085,JACAS_GRANDE,2022,06,29,0.0,21.3,1.0
109085,JACAS_GRANDE,2022,06,30,0.0,22.2,-999
109085,JACAS_GRANDE,2022,07,01,0.0,22.3,-999
109085,JACAS_GRANDE,2022,07,02,0.0,20.4,-999
109085,JACAS_GRANDE,2022,07,03,0.0,21.3,1.3
109085,JACAS_GRANDE,2022,07,04,0.0,21.1,1.2
109085,JACAS_GRANDE,2022,07,05,0.0,19.3,1.4
109085,JACAS_GRANDE,2022,07,06,0.0,19.2,1.2
109085,JACAS_GRANDE,2022,07,07,0.0,21.3,1.4
109085,JACAS_GRANDE,2022,07,08,0.0,21.2,1.3
109085,JACAS_GRANDE,2022,07,09,0.0,19.1,1.2
109085,JACAS_GRANDE,2022,07,10,0.0,21.4,1.2
109085,JACAS_GRANDE,2022,07,11,7.3,23.2,1.3
109085,JACAS_GRANDE,2022,07,12,0.6,23.1,2.3
109085,JACAS_GRANDE,2022,07,13,0.0,23.2,4.3
109085,JACAS_GRANDE,2022,07,14,0.0,22.4,2.3
109085,JACAS_GRANDE,2022,07,15,1.6,23.2,-999
109085,JACAS_GRANDE,2022,07,16,2.2,22.2,-999
109085,JACAS_GRANDE,2022,07,17,0.0,22.1,-999
109085,JACAS_GRANDE,2022,07,18,0.0,18.4,3.2
109085,JACAS_GRANDE,2022,07,19,0.0,19.3,4.3
109085,JACAS_GRANDE,2022,07,20,0.0,22.2,2.1
109085,JACAS_GRANDE,2022,07,21,0.0,22.4,1.2
109085,JACAS_GRANDE,2022,07,22,0.0,22.2,1.4
109085,JACAS_GRANDE,2022,07,23,0.0,23.1,1.4
109085,JACAS_GRANDE,2022,07,24,0.0,23.3,2.4
109085,JACAS_GRANDE,2022,07,25,4.1,23.2,2.4
109085,JACAS_GRANDE,2022,07,26,0.0,21.2,2.3
109085,JACAS_GRANDE,2022,07,27,0.6,20.4,3.2
109085,JACAS_GRANDE,2022,07,28,0.0,22.2,1.3
109085,JACAS_GRANDE,2022,07,29,0.0,22.1,1.1
109085,JACAS_GRANDE,2022,07,30,0.0,22.3,1.3
109085,JACAS_GRANDE,2022,07,31,0.0,23.0,1.2
109085,JACAS_GRANDE,2022,08,01,0.0,23.0,1.2
109085,JACAS_GRANDE,2022,08,02,0.0,22.0,2.3
109085,JACAS_GRANDE,2022,08,03,0.5,21.2,3.2
109085,JACAS_GRANDE,2022,08,04,1.2,22.3,2.1
109085,JACAS_GRANDE,2022,08,05,2.4,23.0,2.1
109085,JACAS_GRANDE,2022,08,06,0.0,22.4,4.2
109085,JACAS_GRANDE,2022,08,07,3.7,-999,2.2
109085,JACAS_GRANDE,2022,08,08,0.7,21.4,3.4
109085,JACAS_GRANDE,2022,08,09,0.6,20.4,5.2
109085,JACAS_GRANDE,2022,08,10,0.3,19.4,4.2
109085,JACAS_GRANDE,2022,08,11,0.0,22.2,4.4
109085,JACAS_GRANDE,2022,08,12,0.0,21.4,2.2
109085,JACAS_GRANDE,2022,08,13,0.0,21.2,3.2
109085,JACAS_GRANDE,2022,08,14,0.0,21.4,1.2
109085,JACAS_GRANDE,2022,08,15,0.0,-999,3.2
109085,JACAS_GRANDE,2022,08,16,0.0,22.3,5.2
109085,JACAS_GRANDE,2022,08,17,0.0,24.2,3.2
109085,JACAS_GRANDE,2022,08,18,0.3,25.0,4.2
109085,JACAS_GRANDE,2022,08,19,0.1,22.2,4.4
109085,JACAS_GRANDE,2022,08,20,0.0,23.4,5.2
109085,JACAS_GRANDE,2022,08,21,0.0,22.4,3.2
109085,JACAS_GRANDE,2022,08,22,0.0,21.2,3.3
109085,JACAS_GRANDE,2022,08,23,0.0,22.1,2.2
109085,JACAS_GRANDE,2022,08,24,0.0,22.2,-999
109085,JACAS_GRANDE,2022,08,25,0.0,22.2,-999
109085,JACAS_GRANDE,2022,08,26,0.0,22.4,-999
109085,JACAS_GRANDE,2022,08,27,0.0,22.0,-999
109085,JACAS_GRANDE,2022,08,28,0.1,-999,-999
109085,JACAS_GRANDE,2022,08,29,0.0,22.4,3.2
109085,JACAS_GRANDE,2022,08,30,0.0,-999,2.2
109085,JACAS_GRANDE,2022,08,31,0.0,22.2,2.2
109085,JACAS_GRANDE,2022,09,01,0.0,23.4,2.0
109085,JACAS_GRANDE,2022,09,02,0.0,22.4,1.0
109085,JACAS_GRANDE,2022,09,03,0.0,21.2,1.0
109085,JACAS_GRANDE,2022,09,04,0.0,21.3,2.2
109085,JACAS_GRANDE,2022,09,05,0.0,22.1,3.2
109085,JACAS_GRANDE,2022,09,06,0.0,21.4,3.2
109085,JACAS_GRANDE,2022,09,07,0.0,23.2,1.2
109085,JACAS_GRANDE,2022,09,08,0.0,23.2,2.4
109085,JACAS_GRANDE,2022,09,09,0.0,23.4,1.2
109085,JACAS_GRANDE,2022,09,10,0.0,22.3,4.2
109085,JACAS_GRANDE,2022,09,11,0.0,22.2,2.4
109085,JACAS_GRANDE,2022,09,12,0.0,23.2,4.2
109085,JACAS_GRANDE,2022,09,13,0.0,23.4,5.2
109085,JACAS_GRANDE,2022,09,14,0.0,-999,6.2
109085,JACAS_GRANDE,2022,09,15,0.0,21.1,7.0
109085,JACAS_GRANDE,2022,09,16,7.9,18.4,2.2
109085,JACAS_GRANDE,2022,09,17,9.1,22.2,3.4
109085,JACAS_GRANDE,2022,09,18,0.0,-999,3.2
109085,JACAS_GRANDE,2022,09,19,7.3,22.3,4.2
109085,JACAS_GRANDE,2022,09,20,2.2,21.4,3.4
109085,JACAS_GRANDE,2022,09,21,0.0,21.4,3.2
109085,JACAS_GRANDE,2022,09,22,0.0,22.3,4.2
109085,JACAS_GRANDE,2022,09,23,0.0,-999,4.2
109085,JACAS_GRANDE,2022,09,24,2.0,23.1,6.2
109085,JACAS_GRANDE,2022,09,25,6.3,20.0,5.2
109085,JACAS_GRANDE,2022,09,26,0.0,22.1,4.1
109085,JACAS_GRANDE,2022,09,27,0.0,25.0,4.4
109085,JACAS_GRANDE,2022,09,28,4.1,22.2,1.2
109085,JACAS_GRANDE,2022,09,29,4.9,23.1,2.1
109085,JACAS_GRANDE,2022,09,30,0.0,20.2,3.2
109085,JACAS_GRANDE,2022,10,01,2.9,18.2,4.2
109085,JACAS_GRANDE,2022,10,02,0.1,19.2,5.2
109085,JACAS_GRANDE,2022,10,03,0.0,22.3,1.3
109085,JACAS_GRANDE,2022,10,04,0.6,23.2,2.2
109085,JACAS_GRANDE,2022,10,05,1.7,23.2,3.2
109085,JACAS_GRANDE,2022,10,06,0.0,26.2,4.2
109085,JACAS_GRANDE,2022,10,07,3.4,24.4,2.2
109085,JACAS_GRANDE,2022,10,08,0.0,22.2,3.2
109085,JACAS_GRANDE,2022,10,09,0.0,22.2,3.4
109085,JACAS_GRANDE,2022,10,10,0.0,21.2,1.2
109085,JACAS_GRANDE,2022,10,11,0.0,20.2,2.2
109085,JACAS_GRANDE,2022,10,12,0.0,27.2,1.2
109085,JACAS_GRANDE,2022,10,13,0.0,25.2,4.2
109085,JACAS_GRANDE,2022,10,14,0.2,22.2,5.2
109085,JACAS_GRANDE,2022,10,15,4.5,21.4,2.0
109085,JACAS_GRANDE,2022,10,16,0.7,21.4,3.2
109085,JACAS_GRANDE,2022,10,17,4.2,23.2,4.2
109085,JACAS_GRANDE,2022,10,18,0.0,22.2,0.2
109085,JACAS_GRANDE,2022,10,19,0.0,24.2,1.2
109085,JACAS_GRANDE,2022,10,20,0.0,23.2,3.2
109085,JACAS_GRANDE,2022,10,21,0.0,24.2,4.2
109085,JACAS_GRANDE,2022,10,22,4.0,25.2,0.2
109085,JACAS_GRANDE,2022,10,23,2.6,22.4,1.4
109085,JACAS_GRANDE,2022,10,24,3.2,20.4,2.2
109085,JACAS_GRANDE,2022,10,25,0.0,22.2,3.2
109085,JACAS_GRANDE,2022,10,26,1.3,27.2,1.2
109085,JACAS_GRANDE,2022,10,27,0.0,26.4,2.2
109085,JACAS_GRANDE,2022,10,28,0.0,24.2,3.2
109085,JACAS_GRANDE,2022,10,29,1.2,26.2,2.4
109085,JACAS_GRANDE,2022,10,30,3.5,25.2,1.2
109085,JACAS_GRANDE,2022,10,31,0.0,24.2,2.2
109085,JACAS_GRANDE,2022,11,01,14.2,20.4,2.2
109085,JACAS_GRANDE,2022,11,02,0.0,23.2,1.2
109085,JACAS_GRANDE,2022,11,03,0.0,26.2,2.2
109085,JACAS_GRANDE,2022,11,04,0.0,25.2,1.2
109085,JACAS_GRANDE,2022,11,05,0.0,26.4,0.2
109085,JACAS_GRANDE,2022,11,06,0.0,25.2,1.2
109085,JACAS_GRANDE,2022,11,07,0.0,23.2,2.2
109085,JACAS_GRANDE,2022,11,08,0.0,24.2,0.2
109085,JACAS_GRANDE,2022,11,09,9.7,22.4,1.2
109085,JACAS_GRANDE,2022,11,10,0.0,21.2,2.2
109085,JACAS_GRANDE,2022,11,11,0.0,25.4,4.2
109085,JACAS_GRANDE,2022,11,12,0.0,26.2,1.2
109085,JACAS_GRANDE,2022,11,13,0.0,27.2,2.2
109085,JACAS_GRANDE,2022,11,14,2.7,22.2,1.2
109085,JACAS_GRANDE,2022,11,15,2.2,21.4,1.2
109085,JACAS_GRANDE,2022,11,16,5.7,19.2,2.2
109085,JACAS_GRANDE,2022,11,17,1.1,17.2,4.2
109085,JACAS_GRANDE,2022,11,18,0.0,22.4,1.2
109085,JACAS_GRANDE,2022,11,19,0.0,25.2,0.2
109085,JACAS_GRANDE,2022,11,20,0.0,26.2,1.2
109085,JACAS_GRANDE,2022,11,21,3.7,22.4,2.4
109085,JACAS_GRANDE,2022,11,22,0.0,22.4,2.2
109085,JACAS_GRANDE,2022,11,23,0.0,23.2,3.2
109085,JACAS_GRANDE,2022,11,24,1.4,22.2,4.2
109085,JACAS_GRANDE,2022,11,25,0.0,22.2,3.2
109085,JACAS_GRANDE,2022,11,26,0.0,24.2,0.2
109085,JACAS_GRANDE,2022,11,27,0.0,21.2,1.2
109085,JACAS_GRANDE,2022,11,28,0.0,23.2,2.2
109085,JACAS_GRANDE,2022,11,29,3.0,23.2,3.2
109085,JACAS_GRANDE,2022,11,30,0.0,26.2,1.2
109085,JACAS_GRANDE,2022,12,01,4.0,27.2,2.2
109085,JACAS_GRANDE,2022,12,02,0.0,24.2,1.2
109085,JACAS_GRANDE,2022,12,03,0.0,24.4,0.1
109085,JACAS_GRANDE,2022,12,04,0.0,24.2,0.1
109085,JACAS_GRANDE,2022,12,05,7.0,21.2,2.2
109085,JACAS_GRANDE,2022,12,06,0.0,21.2,1.2
109085,JACAS_GRANDE,2022,12,07,0.6,22.2,3.2
109085,JACAS_GRANDE,2022,12,08,0.0,23.2,2.4
109085,JACAS_GRANDE,2022,12,09,8.0,19.2,4.2
109085,JACAS_GRANDE,2022,12,10,6.6,17.2,3.2
109085,JACAS_GRANDE,2022,12,11,0.0,22.4,2.2
109085,JACAS_GRANDE,2022,12,12,14.0,20.2,3.2
109085,JACAS_GRANDE,2022,12,13,0.0,17.2,4.2
109085,JACAS_GRANDE,2022,12,14,0.0,22.2,3.2
109085,JACAS_GRANDE,2022,12,15,5.0,22.4,1.2
109085,JACAS_GRANDE,2022,12,16,2.9,19.2,3.2
109085,JACAS_GRANDE,2022,12,17,3.9,17.2,1.2
109085,JACAS_GRANDE,2022,12,18,2.1,21.2,2.4
109085,JACAS_GRANDE,2022,12,19,3.7,22.2,4.2
109085,JACAS_GRANDE,2022,12,20,0.0,20.2,4.2
109085,JACAS_GRANDE,2022,12,21,5.2,18.2,3.2
109085,JACAS_GRANDE,2022,12,22,1.4,22.2,3.2
109085,JACAS_GRANDE,2022,12,23,2.2,23.2,2.2
109085,JACAS_GRANDE,2022,12,24,0.0,23.2,1.2
109085,JACAS_GRANDE,2022,12,25,5.0,21.4,0.2
109085,JACAS_GRANDE,2022,12,26,2.5,16.2,0.2
109085,JACAS_GRANDE,2022,12,27,3.5,19.2,3.2
109085,JACAS_GRANDE,2022,12,28,0.0,23.0,3.2
109085,JACAS_GRANDE,2022,12,29,0.0,22.2,2.2
109085,JACAS_GRANDE,2022,12,30,9.2,17.2,2.2
109085,JACAS_GRANDE,2022,12,31,3.5,16.2,1.2
109085,JACAS_GRANDE,2023,01,01,10.2,14.2,2.2
109085,JACAS_GRANDE,2023,01,02,9.9,15.2,1.2
109085,JACAS_GRANDE,2023,01,03,1.2,19.2,2.2
109085,JACAS_GRANDE,2023,01,04,0.1,18.3,3.2
109085,JACAS_GRANDE,2023,01,05,6.1,17.0,2.2
109085,JACAS_GRANDE,2023,01,06,13.9,15.2,4.2
109085,JACAS_GRANDE,2023,01,07,0.0,18.1,3.2
109085,JACAS_GRANDE,2023,01,08,0.0,21.2,3.2
109085,JACAS_GRANDE,2023,01,09,4.3,22.3,2.3
109085,JACAS_GRANDE,2023,01,10,9.2,20.2,1.2
109085,JACAS_GRANDE,2023,01,11,5.2,20.2,2.2
109085,JACAS_GRANDE,2023,01,12,3.2,20.4,3.4
109085,JACAS_GRANDE,2023,01,13,0.0,22.2,3.3
109085,JACAS_GRANDE,2023,01,14,0.0,21.2,3.2
109085,JACAS_GRANDE,2023,01,15,0.0,15.2,3.1
109085,JACAS_GRANDE,2023,01,16,0.0,18.4,3.2
109085,JACAS_GRANDE,2023,01,17,0.4,19.2,3.3
109085,JACAS_GRANDE,2023,01,18,6.6,19.2,-999
109085,JACAS_GRANDE,2023,01,19,5.1,17.3,-999
109085,JACAS_GRANDE,2023,01,20,3.3,14.2,-999
109085,JACAS_GRANDE,2023,01,21,1.3,17.2,-999
109085,JACAS_GRANDE,2023,01,22,8.2,20.2,3.1
109085,JACAS_GRANDE,2023,01,23,0.0,18.2,3.2
109085,JACAS_GRANDE,2023,01,24,0.0,21.2,3.3
109085,JACAS_GRANDE,2023,01,25,0.0,20.2,3.1
109085,JACAS_GRANDE,2023,01,26,5.3,19.2,3.2
109085,JACAS_GRANDE,2023,01,27,2.2,21.3,3.3
109085,JACAS_GRANDE,2023,01,28,4.3,19.2,3.2
109085,JACAS_GRANDE,2023,01,29,0.0,21.3,3.2
109085,JACAS_GRANDE,2023,01,30,0.0,20.3,3.3
109085,JACAS_GRANDE,2023,01,31,7.4,22.1,-999
109085,JACAS_GRANDE,2023,02,01,3.3,22.1,-999
109085,JACAS_GRANDE,2023,02,02,1.4,21.2,-999
109085,JACAS_GRANDE,2023,02,03,3.6,17.2,-999
109085,JACAS_GRANDE,2023,02,04,0.0,18.2,-999
109085,JACAS_GRANDE,2023,02,05,0.0,19.2,3.3
109085,JACAS_GRANDE,2023,02,06,0.0,19.2,3.1
109085,JACAS_GRANDE,2023,02,07,1.2,20.3,3.2
109085,JACAS_GRANDE,2023,02,08,0.0,22.2,3.1
109085,JACAS_GRANDE,2023,02,09,9.2,20.2,2.1
109085,JACAS_GRANDE,2023,02,10,3.4,17.2,3.2
109085,JACAS_GRANDE,2023,02,11,2.5,-999,3.1
109085,JACAS_GRANDE,2023,02,12,3.2,-999,3.2
109085,JACAS_GRANDE,2023,02,13,2.2,-999,2.2
109085,JACAS_GRANDE,2023,02,14,22.4,17.2,3.1
109085,JACAS_GRANDE,2023,02,15,1.2,16.3,2.2
109085,JACAS_GRANDE,2023,02,16,0.1,19.2,2.2
109085,JACAS_GRANDE,2023,02,17,18.2,20.2,2.1
109085,JACAS_GRANDE,2023,02,18,3.4,21.2,2.2
109085,JACAS_GRANDE,2023,02,19,6.1,16.2,2.1
109085,JACAS_GRANDE,2023,02,20,10.1,18.2,2.2
109085,JACAS_GRANDE,2023,02,21,0.0,19.3,2.2
109085,JACAS_GRANDE,2023,02,22,0.0,20.2,3.3
109085,JACAS_GRANDE,2023,02,23,3.2,19.2,3.3
109085,JACAS_GRANDE,2023,02,24,3.2,21.2,2.2
109085,JACAS_GRANDE,2023,02,25,0.0,19.2,2.2
109085,JACAS_GRANDE,2023,02,26,7.2,19.3,2.1
109085,JACAS_GRANDE,2023,02,27,3.6,16.2,2.2
109085,JACAS_GRANDE,2023,02,28,0.0,17.3,3.2
109085,JACAS_GRANDE,2023,03,01,3.3,15.2,2.2
109085,JACAS_GRANDE,2023,03,02,1.2,21.2,2.1
109085,JACAS_GRANDE,2023,03,03,6.4,14.2,3.2
109085,JACAS_GRANDE,2023,03,04,6.3,20.2,3.3
109085,JACAS_GRANDE,2023,03,05,1.2,18.3,2.2
109085,JACAS_GRANDE,2023,03,06,0.0,16.2,2.1
109085,JACAS_GRANDE,2023,03,07,11.3,20.2,2.2
109085,JACAS_GRANDE,2023,03,08,3.2,18.2,2.1
109085,JACAS_GRANDE,2023,03,09,6.5,18.2,2.2
109085,JACAS_GRANDE,2023,03,10,2.2,12.2,2.1
109085,JACAS_GRANDE,2023,03,11,3.2,18.2,-999
109085,JACAS_GRANDE,2023,03,12,3.2,15.2,2.1
109085,JACAS_GRANDE,2023,03,13,0.0,19.2,3.1
109085,JACAS_GRANDE,2023,03,14,13.6,16.2,2.2
109085,JACAS_GRANDE,2023,03,15,6.5,17.2,2.1
109085,JACAS_GRANDE,2023,03,16,6.8,18.2,2.2
109085,JACAS_GRANDE,2023,03,17,0.0,19.2,3.2
109085,JACAS_GRANDE,2023,03,18,8.2,19.2,3.2
109085,JACAS_GRANDE,2023,03,19,3.2,17.2,3.3
109085,JACAS_GRANDE,2023,03,20,10.1,21.2,2.1
109085,JACAS_GRANDE,2023,03,21,0.0,20.2,3.2
109085,JACAS_GRANDE,2023,03,22,3.2,20.2,2.2
109085,JACAS_GRANDE,2023,03,23,3.2,19.2,3.1
109085,JACAS_GRANDE,2023,03,24,0.0,18.2,3.2
109085,JACAS_GRANDE,2023,03,25,7.2,17.2,3.3
109085,JACAS_GRANDE,2023,03,26,2.6,20.2,2.2
109085,JACAS_GRANDE,2023,03,27,2.3,18.2,2.1
109085,JACAS_GRANDE,2023,03,28,0.0,18.2,2.2
109085,JACAS_GRANDE,2023,03,29,2.3,17.2,2.1
109085,JACAS_GRANDE,2023,03,30,3.1,15.2,2.2
109085,JACAS_GRANDE,2023,03,31,0.0,14.2,2.1
109085,JACAS_GRANDE,2023,07,01,0.0,20.1,5.0
109085,JACAS_GRANDE,2023,07,02,0.0,18.0,6.0
109085,JACAS_GRANDE,2023,07,03,0.0,21.6,5.0
109085,JACAS_GRANDE,2023,07,04,0.0,19.2,4.0
109085,JACAS_GRANDE,2023,07,05,0.0,23.1,3.0
109085,JACAS_GRANDE,2023,07,06,0.0,20.5,2.0
109085,JACAS_GRANDE,2023,07,07,0.0,22.5,2.5
109085,JACAS_GRANDE,2023,07,08,0.0,23.2,3.2
109085,JACAS_GRANDE,2023,07,09,0.0,20.2,3.4
109085,JACAS_GRANDE,2023,07,10,0.0,21.8,3.2
109085,JACAS_GRANDE,2023,07,11,0.0,23.2,4.2
109085,JACAS_GRANDE,2023,07,12,0.0,23.2,4.2
109085,JACAS_GRANDE,2023,07,13,0.0,22.2,2.8
109085,JACAS_GRANDE,2023,07,14,0.0,23.2,2.4
109085,JACAS_GRANDE,2023,07,15,0.0,20.2,3.2
109085,JACAS_GRANDE,2023,07,16,0.0,20.2,4.2
109085,JACAS_GRANDE,2023,07,17,0.0,19.0,3.9
109085,JACAS_GRANDE,2023,07,18,0.0,20.2,3.2
109085,JACAS_GRANDE,2023,07,19,0.0,18.2,4.2
109085,JACAS_GRANDE,2023,07,20,0.0,18.4,7.2
109085,JACAS_GRANDE,2023,07,21,0.0,21.8,3.4
109085,JACAS_GRANDE,2023,07,22,0.0,20.0,4.0
109085,JACAS_GRANDE,2023,07,23,0.0,21.8,2.9
109085,JACAS_GRANDE,2023,07,24,0.0,21.2,2.2
109085,JACAS_GRANDE,2023,07,25,0.0,20.2,3.2
109085,JACAS_GRANDE,2023,07,26,0.0,23.2,2.8
109085,JACAS_GRANDE,2023,07,27,0.0,20.2,2.8
109085,JACAS_GRANDE,2023,07,28,0.0,21.2,2.2
109085,JACAS_GRANDE,2023,07,29,0.0,20.4,3.2
109085,JACAS_GRANDE,2023,07,30,0.0,19.8,2.8
109085,JACAS_GRANDE,2023,07,31,0.0,18.0,3.2
109085,JACAS_GRANDE,2023,08,01,0.0,18.2,4.2
109085,JACAS_GRANDE,2023,08,02,0.0,23.6,2.9
109085,JACAS_GRANDE,2023,08,03,0.0,21.2,-999
109085,JACAS_GRANDE,2023,08,04,0.0,21.2,2.9
109085,JACAS_GRANDE,2023,08,05,0.0,23.2,3.9
109085,JACAS_GRANDE,2023,08,06,0.0,22.2,1.2
109085,JACAS_GRANDE,2023,08,07,0.0,23.2,2.2
109085,JACAS_GRANDE,2023,08,08,0.0,21.2,4.2
109085,JACAS_GRANDE,2023,08,09,0.0,20.2,3.6
109085,JACAS_GRANDE,2023,08,10,0.0,23.4,2.4
109085,JACAS_GRANDE,2023,08,11,0.0,23.6,5.2
109085,JACAS_GRANDE,2023,08,12,0.0,20.2,2.2
109085,JACAS_GRANDE,2023,08,13,0.0,23.9,3.2
109085,JACAS_GRANDE,2023,08,14,0.6,19.2,6.2
109085,JACAS_GRANDE,2023,08,15,0.5,18.2,6.2
109085,JACAS_GRANDE,2023,08,16,0.0,18.2,5.2
109085,JACAS_GRANDE,2023,08,17,0.0,26.2,4.2
109085,JACAS_GRANDE,2023,08,18,0.0,19.6,4.2
109085,JACAS_GRANDE,2023,08,19,0.0,20.2,3.2
109085,JACAS_GRANDE,2023,08,20,0.0,22.1,4.1
109085,JACAS_GRANDE,2023,08,21,0.0,23.4,2.2
109085,JACAS_GRANDE,2023,08,22,0.0,23.8,4.2
109085,JACAS_GRANDE,2023,08,23,0.0,20.4,7.2
109085,JACAS_GRANDE,2023,08,24,0.0,22.2,3.2
109085,JACAS_GRANDE,2023,08,25,0.0,18.8,6.2
109085,JACAS_GRANDE,2023,08,26,0.0,23.2,4.1
109085,JACAS_GRANDE,2023,08,27,0.0,21.2,2.2
109085,JACAS_GRANDE,2023,08,28,0.0,18.2,6.2
109085,JACAS_GRANDE,2023,08,29,0.0,24.0,3.9
109085,JACAS_GRANDE,2023,08,30,0.0,22.0,5.2
109085,JACAS_GRANDE,2023,08,31,0.0,21.8,3.4
109085,JACAS_GRANDE,2023,09,01,0.0,20.1,4.2
109085,JACAS_GRANDE,2023,09,02,0.0,18.0,5.0
109085,JACAS_GRANDE,2023,09,03,0.3,21.8,3.0
109085,JACAS_GRANDE,2023,09,04,0.9,20.1,6.2
109085,JACAS_GRANDE,2023,09,05,0.6,21.8,6.0
109085,JACAS_GRANDE,2023,09,06,10.2,19.2,4.2
109085,JACAS_GRANDE,2023,09,07,0.2,19.4,7.9
109085,JACAS_GRANDE,2023,09,08,0.0,19.9,3.9
109085,JACAS_GRANDE,2023,09,09,0.0,20.0,3.1
109085,JACAS_GRANDE,2023,09,10,0.0,22.0,2.9
109085,JACAS_GRANDE,2023,09,11,0.0,19.4,3.6
109085,JACAS_GRANDE,2023,09,12,0.0,22.8,2.9
109085,JACAS_GRANDE,2023,09,13,0.0,22.2,3.0
109085,JACAS_GRANDE,2023,09,14,0.0,20.1,3.0
109085,JACAS_GRANDE,2023,09,15,0.0,20.9,2.3
109085,JACAS_GRANDE,2023,09,16,0.0,21.2,4.0
109085,JACAS_GRANDE,2023,09,17,0.0,22.1,5.0
109085,JACAS_GRANDE,2023,09,18,0.0,23.4,3.0
109085,JACAS_GRANDE,2023,09,19,0.1,20.1,4.0
109085,JACAS_GRANDE,2023,09,20,0.5,19.2,3.6
109085,JACAS_GRANDE,2023,09,21,0.1,17.2,4.0
109085,JACAS_GRANDE,2023,09,22,0.0,17.4,3.0
109085,JACAS_GRANDE,2023,09,23,0.2,19.4,2.1
109085,JACAS_GRANDE,2023,09,24,0.3,18.4,3.2
109085,JACAS_GRANDE,2023,09,25,0.0,23.0,4.0
109085,JACAS_GRANDE,2023,09,26,0.0,22.2,3.2
109085,JACAS_GRANDE,2023,09,27,0.0,20.2,4.0
109085,JACAS_GRANDE,2023,09,28,0.0,20.0,3.2
109085,JACAS_GRANDE,2023,09,29,0.0,20.0,5.0
109085,JACAS_GRANDE,2023,09,30,-999,19.0,4.0
109085,JACAS_GRANDE,2023,10,01,2.9,18.0,4.2
109085,JACAS_GRANDE,2023,10,02,0.1,19.2,3.2
109085,JACAS_GRANDE,2023,10,03,0.0,22.2,1.3
109085,JACAS_GRANDE,2023,10,04,0.0,23.2,2.2
109085,JACAS_GRANDE,2023,10,05,0.0,23.2,1.2
109085,JACAS_GRANDE,2023,10,06,0.0,26.2,2.2
109085,JACAS_GRANDE,2023,10,07,0.0,25.2,3.2
109085,JACAS_GRANDE,2023,10,08,0.8,23.2,2.2
109085,JACAS_GRANDE,2023,10,09,10.3,18.4,3.2
109085,JACAS_GRANDE,2023,10,10,1.8,19.2,2.2
109085,JACAS_GRANDE,2023,10,11,0.0,23.4,2.2
109085,JACAS_GRANDE,2023,10,12,2.6,20.0,1.2
109085,JACAS_GRANDE,2023,10,13,4.2,20.4,2.2
109085,JACAS_GRANDE,2023,10,14,1.5,20.0,2.2
109085,JACAS_GRANDE,2023,10,15,1.4,16.2,1.2
109085,JACAS_GRANDE,2023,10,16,0.0,22.2,2.2
109085,JACAS_GRANDE,2023,10,17,2.4,21.2,1.2
109085,JACAS_GRANDE,2023,10,18,1.2,20.2,2.4
109085,JACAS_GRANDE,2023,10,19,3.0,21.0,3.2
109085,JACAS_GRANDE,2023,10,20,6.7,22.0,2.2
109085,JACAS_GRANDE,2023,10,21,0.0,21.4,3.2
109085,JACAS_GRANDE,2023,10,22,0.0,22.2,2.2
109085,JACAS_GRANDE,2023,10,23,0.0,20.0,3.4
109085,JACAS_GRANDE,2023,10,24,1.8,22.4,2.1
109085,JACAS_GRANDE,2023,10,25,3.1,22.0,2.0
109085,JACAS_GRANDE,2023,10,26,4.7,21.0,2.2
109085,JACAS_GRANDE,2023,10,27,2.4,22.4,3.2
109085,JACAS_GRANDE,2023,10,28,0.0,22.2,3.2
109085,JACAS_GRANDE,2023,10,29,9.9,25.2,4.2
109085,JACAS_GRANDE,2023,10,30,0.2,26.0,1.2
109085,JACAS_GRANDE,2023,10,31,0.0,25.4,3.2
109085,JACAS_GRANDE,2023,11,01,0.0,26.0,2.2
109085,JACAS_GRANDE,2023,11,02,2.6,26.0,1.2
109085,JACAS_GRANDE,2023,11,03,1.6,21.0,3.4
109085,JACAS_GRANDE,2023,11,04,4.3,20.2,4.2
109085,JACAS_GRANDE,2023,11,05,5.3,18.0,3.2
109085,JACAS_GRANDE,2023,11,06,4.2,19.2,4.2
109085,JACAS_GRANDE,2023,11,07,1.2,21.4,3.1
